what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647449376753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449378893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449384097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449393023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449395035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449396626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449398303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449404771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449408886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647449412611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449415243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449417277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647449421360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449424326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449425458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647449429225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449431963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449434190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449651394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449715238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1647449726186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449729821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449969362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1647449971155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647449976892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450039659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450057424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450059501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647450536261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450538605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450540473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647450561234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450564968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450566774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647450619234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450621579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450624060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647450656628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647450665693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450668723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647450671614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647450727454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647450741009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1647450745193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1647450745681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1647450753076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647450757319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451029964
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1647451036269
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1647451036936
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1647451040732
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1647451045523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451085595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451088546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451093923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451105004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451107092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451110241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451117590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451120014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451123093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451134154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451259501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451261764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451265239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451270478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451272630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451277785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451343033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451345374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451349734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451359926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451362506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451370449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451398459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451401237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451408184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451416617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451418786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451447271
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1647451461600
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1647451461625
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1647451461647
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1647451461663
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1647451461663
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1647451461694
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1647451461694
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1647451461742
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1647451461742
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1647451462026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451515923
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1647451519940
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1647451524170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451526327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451529525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451534347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451603459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451606953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451612674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451630176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451637030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451641514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451648627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451706132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451708995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451717607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451731849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451733737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451744251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451926782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451929199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451943040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647451985449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451987856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647451995513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452026858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452029693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452036161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452073465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452076158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452082304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452097353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452099995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452124777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1647452156744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1647452157326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452192431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452195653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452205536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452248433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452250146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452256370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452268817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452271237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452278625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647452312417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452315207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452325338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1647452330142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1647452330722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452336543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452378334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452379912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452381384
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647452381541
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1647452382043
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1647452721249
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1647452721249
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1647452721249
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1647452721249
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1647452721249
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1647452721249
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1647452721249
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1647452721249
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1647452721249
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1647452721249
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1647452721249
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1647452721265
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1647452721265
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1647452721265
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1647452721265
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1647452721265
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1647452721265
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1647452721265
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1647452721265
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110605-0747,"org.eclipse.emf.ecore",1647452721265
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1647452721265
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1647452721265
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1647452721265
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1647452721265
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1647452721265
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1647452721265
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1647452721265
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1647452721265
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1647452721265
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1647452721265
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1647452721265
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1647452721265
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1647452721265
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1647452721265
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1647452721265
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1647452721265
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1647452721265
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1647452721265
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1647452721265
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1647452721265
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1647452721265
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1647452721265
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1647452721265
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1647452721265
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1647452721265
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1647452721265
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1647452721265
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1647452721265
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1647452721265
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1647452721265
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1647452721265
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1647452721265
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.300.v201011231608,"org.eclipse.jst.ws.jaxrs.core",1647452721265
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1647452721265
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1647452721265
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1647452721265
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1647452721265
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1647452721265
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1647452721265
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1647452721265
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1647452721265
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1647452721265
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1647452721265
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1647452721265
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1647452721265
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1647452721265
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1647452721265
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1647452721265
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1647452721265
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1647452721280
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1647452721280
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1647452721280
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1647452721280
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1647452721280
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1647452721280
