what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648971662649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648971667543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971671472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971673878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971677969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971694631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971698103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971700944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971707965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971709962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971711801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971719195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971721191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971723221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971740934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971743312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971745103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971759870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971764820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971773944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971888350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971891267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971918415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648971972911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971975136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648971983170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648972035412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972037274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972041327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648972052924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972054991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972057725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648972077998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972080323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972085511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648972130563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648972154066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648972656632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648973817574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648973852431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648973855452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648973857167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648973858708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648973952631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648973957504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648973966113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648973982833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648974005062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974024794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974028598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974049728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648974069614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648974078992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974119828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974122884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974129301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974146687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974162547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974174474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974176449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974178732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974182474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974184691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974191137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974194934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974197396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974203656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974228798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974230743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974247895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974318589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974326595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974328696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974343684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974346718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974352518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974366372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974368727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974410839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974426654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974428776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974444360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648974464151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648974468465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648974512175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648974542656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648974606731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648974618293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648974630300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648974638696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974666623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974669063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974671640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974683499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974686252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974694477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974780045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974783534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974787501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974792550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974794699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974798083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648974806612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974808539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648974915287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648975293435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648975303374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975335869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975341444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975352199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975374976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975389371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975402056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975404410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975412058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648975444399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648975451992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648975466776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648975469400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975650080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975662325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975664201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975668604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975682587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975742760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975819009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975821033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975824201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975832257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975842651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975872042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975874333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975896488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975918717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975920867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975922979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648975939310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975941480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648975943709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648975964410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648975965792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648975980131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976017069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976019071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976020521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976034972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976037231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1648976044398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1648976046326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976071360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976074058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976077377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976107555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976113325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976162781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976165206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976166730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1648976174453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976181409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976183324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976185272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976214523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976223977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976250647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976252883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976254812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976277823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976279903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976285115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976288702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976292210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976294925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976298205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976301789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976311354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976327775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976330256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976336894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976352764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976358829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976388991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1648976390905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976393357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976398721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976503130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976512460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648976538119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648976547992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976688285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976690986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976691284
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1648976691315
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648976702032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976805116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976807598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976819716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976843824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976845711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976854018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976858584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976861114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976879201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976902073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648976968233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976970314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648976980428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648977010331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648977017466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648977089452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648977101956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977192897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977195682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977197954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977259527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977262612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977262870
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1648977262902
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648977270857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977274561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977277670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977280702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977310206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977313033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977315219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977360187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977367710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977391875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977395994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977401763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648977814706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977817927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648977825242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648978042166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978044697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978064509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648978121911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648978131127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648978254756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978257817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978261907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648978278072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978281293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978283993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648978294596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648978312832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648978322644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648978445908
error,log,,,"Unhandled event loop exception",1648978449191
error,log,,,"Error occurred during status handling",1648978449191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978452316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648978484253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978487051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648978489864
